group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1123200,37.33030903307412,13.70191825752256,0.0,4.278158530164884,4.726037797522509,18.05612815543385,0.3032144722180001,3317.330190396647,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1209600,34.19264632520852,10.29603608811346,0.0,4.024125731505255,4.007759773603784,20.66690559597237,0.4104798701099687,3209.840523533955,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,0,0.3644149774724058,3.082858674748082,5.440572940138766,0.1,0.1,0.0,0.0,0.0,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,86400,0.7842209650303693,3.823413790829939,4.695350127747265,0.5240903876015687,0.9583831090566705,0.006605077548230282,0.0,12.10598100960072,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,172800,1.630765385859233,2.033338109519892,3.623159167182014,0.336615891311673,1.567603637904647,0.009978167128883324,0.0,7.733916341829612,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,259200,2.80564292130453,1.687969354713933,2.268024629439132,0.6783865316518286,1.847801107871427,0.02849275519372109,0.0,32.62315347984138,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,345600,4.888742470037134,3.041759521116996,5.917899034471027,1.007246597498226,2.677153102445879,0.09244394127952722,0.0,103.7845655468303,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,432000,7.225606228392528,4.890706083607378,8.945238458165827,1.56192079063001,4.31319481400271,0.1886708375175119,0.0,191.4626933383667,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368422,12.526315789473683,0.0,0.0,4.631578947368422,12.526315789473683,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,518400,10.03167793859512,4.611770256355388,10.83001461159178,1.867353621898076,4.403291493330855,0.5027626895651797,0.0,345.5107899286575,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947368421052634,18.789473684210524,0.0,0.0,6.947368421052634,18.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,604800,13.13438477576711,6.157992004246237,12.12615506494141,2.51993621059551,4.410580784249322,1.065734344688495,0.01564478893791775,568.6660458597484,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736844,25.052631578947366,0.0,0.0,9.263157894736844,25.052631578947366,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,691200,16.75552014850602,4.076776929087314,12.38132905638098,3.298000411861234,4.166229943903832,1.966284087657732,0.01709745453391737,873.1699361815487,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578947368421055,31.31578947368421,0.0,0.0,11.578947368421055,31.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,777600,20.32645354767703,4.016805703470461,11.21126415362106,4.137711376459174,4.383910438354609,3.341380114031296,0.0322166037199063,1234.594586699626,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105265,37.57894736842105,0.0,0.0,13.894736842105265,37.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,864000,24.70920263156333,2.190208298657347,9.823134994194286,4.957259663177853,3.879752562894649,4.993812305783143,0.05409350674200063,1752.32857876673,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.210526315789476,43.84210526315789,0.0,0.0,16.210526315789476,43.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,950400,30.8552141987014,0.6794941851521126,5.650558301838926,5.476694578838315,2.128121329555874,6.81934586607354,0.1108874648767357,2328.741549007997,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52631578947369,50.10526315789473,0.0,0.0,18.52631578947369,50.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1036800,32.66599234283095,0.0,5.117109938803175,6.152773955945357,1.114858502195593,8.357655831088566,0.1692228875521765,2472.832206403912,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,56.368421052631575,0.0,0.0,20.8421052631579,56.368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1123200,35.22661785278051,0.0,4.260033542484339,6.408854169120595,0.7251780816241644,9.899415601702518,0.2649329021989995,2748.23149512143,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1209600,34.52295162197756,0.7862688555302239,1.95724278736781,6.679783070070334,0.5889711865553352,10.727465534715,0.3349589835126527,2810.892387905508,36.31578947368421,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,0,1.433663880230675,4.18923376037407,5.420128620627277,0.1,0.1,0.0,0.0,0.0,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,86400,3.956170713344981,3.280844084980898,2.593941194582111,0.3346804357148547,1.477933316090174,0.0,0.0,27.54452028911028,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,172800,6.222088605561791,1.943075312805036,0.0,0.6411535335179871,3.47849523003,0.0502680334127666,0.0,56.6634914335913,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,259200,11.30580361854612,2.981125195824383,0.399435353796352,0.9941440054334939,4.595843383447876,0.1925208243046849,0.01507489703434055,213.5486081002833,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,345600,16.28879473949162,4.644249739247821,0.0,1.512317167968133,4.759582288383215,0.5732750261227291,0.005916053336850517,411.4889358911037,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,12.736842105263158,0.0,0.0,8.421052631578949,12.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,432000,21.69729829167337,5.125664202193835,0.0,1.89005007312414,3.869109418347545,1.257144900024472,0.02488255764755604,606.589636821916,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368423,19.105263157894736,0.0,0.0,12.631578947368423,19.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,518400,24.96695218706934,6.720424338148292,0.0,2.1414514911166,3.458218007073836,2.202768398565523,0.01865743990252711,846.443038464755,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842105263157897,25.473684210526315,0.0,0.0,16.842105263157897,25.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,604800,27.95963890445628,5.739018611054462,0.1925340401380462,2.794583205191004,3.895254156674587,3.477540163859913,0.06282426672457361,1018.711295960653,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05263157894737,31.842105263157894,0.0,0.0,21.05263157894737,31.842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,691200,33.19496658470664,6.286737548218553,0.06466724404389178,3.135758770786086,3.653735258071156,5.041909695972008,0.08285091673896448,1316.591928735617,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,38.21052631578947,0.0,0.0,25.263157894736842,38.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,777600,35.91060436334816,4.745058979540964,0.05733099549797454,3.391531702395981,3.439709205810217,6.751616771087333,0.1437321164341364,1617.219316427532,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473684210526315,44.578947368421055,0.0,0.0,29.473684210526315,44.578947368421055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,864000,39.71153582471455,3.84525022501141,0.0,3.698414941751581,2.962658970384771,8.70298485293612,0.1955426342580013,1773.916523581502,35.68421052631579,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68421052631579,50.94736842105263,0.0,0.0,33.68421052631579,50.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,950400,43.41332094917988,2.145285945843991,0.0,4.179226498599697,3.084057217366785,11.25447122340738,0.251284191259154,2092.437619822961,35.68421052631579,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1036800,39.54952895321563,0.0,0.0,4.049494790943332,0.7286648405578228,12.6491613486142,0.2733702518035585,2108.125796188483,35.68421052631579,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1123200,41.04839627021771,0.3484273797562004,0.0,3.995035121961107,0.5700729105976144,13.02423606713123,0.333024942977547,2005.612528535395,35.68421052631579,6.289473684210527,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1209600,39.9245893579067,0.0,0.0566379967748829,4.114578113870472,0.0,13.30244801433384,0.3981750410527821,2078.427226113754,35.68421052631579,6.289473684210527,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,0,0.9492084324348554,2.513923776646196,5.506785959548465,0.1,0.1,0.0,0.0,0.0,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,86400,3.072587354845536,1.418419572149229,2.935435483253168,0.3710300763319566,1.210748581377418,0.0009036249591284598,0.0,26.70442891447902,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,172800,7.159998797272656,5.060203393321612,6.019401032284054,0.9137479678973813,3.677174429641865,0.06421096765674456,0.0,72.73453301604593,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,259200,12.48636032777092,7.773894017241881,6.058407951142006,1.414008010930959,5.730083832384966,0.3092972275040364,0.0,273.0085946917563,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,15.052631578947368,0.0,0.0,10.526315789473683,15.052631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,345600,20.52556347741104,8.33169893774609,3.843661502529684,2.260506294761295,6.157385504226333,1.024396691334703,0.0,588.2800024606488,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,22.57894736842105,0.0,0.0,15.789473684210524,22.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,432000,27.14737037794209,9.538891835150265,0.03026062743841115,2.992800564250057,5.38965718474766,2.441956418791432,0.02091844656951049,1067.81068933883,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,30.105263157894736,0.0,0.0,21.052631578947366,30.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,518400,33.8741551802218,10.95837224298207,0.0,3.785473364197415,4.175578389363433,4.379143157054489,0.03739613547566756,1389.675838312152,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,37.63157894736842,0.0,0.0,26.31578947368421,37.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,604800,36.02082730907439,10.24543654965957,0.0,3.730445188415498,4.721112583201404,6.647242971436254,0.0723373939266191,1686.024864283258,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57894736842105,45.1578947368421,0.0,0.0,31.57894736842105,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,691200,39.45778338928875,9.851671743868865,0.01116370341272779,4.352730803365271,4.06503091959177,9.504645447254735,0.1497366525452612,2004.601665057863,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84210526315789,52.68421052631579,0.0,0.0,36.84210526315789,52.68421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,777600,42.87068984671519,9.45545887042542,0.0,4.586851091898765,4.105416769374641,12.43853895776567,0.2207919339154362,2338.383423811838,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,60.21052631578947,0.0,0.0,42.10526315789473,60.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,864000,44.45769249853549,8.520213177819535,0.0,5.472220832360007,3.812958450831323,15.72243781677679,0.318687739753844,2812.707928882812,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368421052631575,67.73684210526315,0.0,0.0,47.368421052631575,67.73684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,950400,46.49887071199939,6.428379154040179,0.0,5.604179150549566,3.559331650852739,19.19724608107529,0.4619985786320435,3098.893596309737,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,75.26315789473684,0.0,0.0,52.63157894736842,75.26315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1036800,50.50207363180163,4.777276649657125,0.0,6.019386891939136,2.771123712800797,22.93370877599242,0.6339835020434916,3556.459376993856,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1123200,46.49148895110494,0.3584911062430696,0.09542168148166413,6.112392038708952,2.289719562508949,25.88777396733905,0.8248644070466562,3436.614120961496,36.0,6.5,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1209600,46.48494681025634,0.0,0.05324606192264682,6.047788028584718,0.7870625811566508,26.82994604289333,0.9880962809011852,3380.620276696981,36.0,6.5,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,0,0.162886465095207,5.271928633582824,4.782063753899847,0.1,0.1,0.0,0.0,0.0,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,86400,0.4314056938696365,4.365761925933458,4.362575205439004,0.2342723921505215,0.0,0.007101228582919986,0.01592354681041186,26.99048098987261,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,172800,1.190650412290535,5.028893085215652,3.680849763866787,0.3221600449305717,0.6720717785572381,0.0,0.0,2.869415155695076,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,259200,2.423894541443754,4.070552115143552,1.836090973822589,0.6590693427388783,1.643067333052898,0.01637049712900276,0.01085633328447834,15.5902350803589,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,345600,4.755444014153697,6.751235210926327,5.956940440555541,0.7461111031692776,3.26857070721204,0.0472935316282059,0.0,88.93127309489651,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,432000,7.806001082216437,8.900010070898613,8.511175995930099,1.50506999406899,4.905703414816211,0.1903941190573333,0.0193335073442156,190.8868807217568,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157894736842106,13.157894736842106,0.0,0.0,7.157894736842106,13.157894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,518400,11.52855865848296,10.2869857724825,9.480816332841439,2.075735625049761,5.748313147575697,0.5304930769441578,0.001160605638871332,411.9347725456494,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73684210526316,19.736842105263158,0.0,0.0,10.73684210526316,19.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,604800,15.14426838560938,11.19705102237628,9.861819074593438,2.696819383460369,5.422727512126047,1.236446022181309,0.003597414329419069,699.8207381460687,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.315789473684212,26.315789473684212,0.0,0.0,14.315789473684212,26.315789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,691200,19.99357802259552,11.34068701177689,9.07316785150903,3.299458981662289,5.322654228093881,2.44736660163013,0.02264880627191106,1073.858495779501,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894736842105267,32.89473684210527,0.0,0.0,17.894736842105267,32.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,777600,25.04039220845873,11.90973453068348,7.301662207996714,4.117303799680428,5.694686614562399,4.187987683510877,0.02434490398340974,1512.946708039994,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.473684210526322,39.47368421052632,0.0,0.0,21.473684210526322,39.47368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,864000,30.62419717813092,10.38150708855831,3.904402157943851,4.939353496237018,5.381888606264313,6.395515696570134,0.05894890611717368,2201.419650913601,36.8421052631579,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,950400,31.74736739535593,5.544939926186217,0.0,4.892950583037221,3.526507797121799,8.714609458227592,0.1029007026035263,2369.794901362089,36.8421052631579,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
