group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1036800,39.11057566656167,17.03476967779897,0.0,4.21173704501259,5.23743694636148,14.80983880237078,0.223632395855669,3267.253240055566,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1123200,36.27645894542116,13.34906817003671,0.0,4.175595734333958,4.429570387041017,17.55493816609904,0.3126497532679391,3242.502920573307,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1209600,33.88664441949872,9.910805391751362,0.0,4.141947305795868,3.953454965710193,19.84201979170759,0.4153826535818287,3213.138617321704,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,0,0.3644149774724058,3.082858674748082,5.440572940138766,0.1,0.1,0.0,0.0,0.0,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,86400,0.7957808794666678,2.896851118498176,4.819417958526776,0.2677603583604879,0.4192362897712344,0.0002556313283552222,4.768395659407346e-07,3.704342433787892,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,172800,1.600131166795945,2.537418038335655,3.792178624808366,0.438991384825183,1.02164204043207,0.002677332469233534,7.60116476344388e-06,13.93591137613735,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,259200,2.902508503647468,1.925634645396425,2.205644655584084,0.6092770730135053,1.938674939585519,0.01491068108086513,5.561529092015845e-05,38.89443935643231,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,345600,4.818036991174239,3.284690777901823,5.987214199384679,0.9363582916166995,3.053521386581732,0.06081569264622122,0.0002718630787083674,91.83931671891742,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,432000,7.26114531481683,4.270295128141233,8.889201544285317,1.393547708649467,3.950682370498543,0.1947513288513114,0.001038246417901031,189.7559817940208,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368422,12.526315789473683,0.0,0.0,4.631578947368422,12.526315789473683,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,518400,10.13728749720895,4.849146321590623,10.90967471615962,1.956213690794049,4.388974501000686,0.5021236447757953,0.003202600966797625,346.3529176826534,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947368421052634,18.789473684210524,0.0,0.0,6.947368421052634,18.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,604800,13.36673438798108,4.974222403242895,12.02597614295695,2.601225807271757,4.459379116054921,1.079500803795529,0.008219580329983633,571.9668128114391,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736844,25.052631578947366,0.0,0.0,9.263157894736844,25.052631578947366,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,691200,16.87468114230198,4.607138199858888,12.23449304535058,3.304251515180005,4.321853032923519,2.005248753849096,0.0181223143733462,874.7052761505963,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578947368421055,31.31578947368421,0.0,0.0,11.578947368421055,31.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,777600,20.62350301118953,3.723469849116626,11.54492335111239,4.040551380169819,4.049398177658927,3.311317456309576,0.03530125112959184,1260.507216972927,37.73684210526316,7.473684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105265,37.57894736842105,0.0,0.0,13.894736842105265,37.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,864000,24.65787635783616,2.301680252628931,9.944268616330694,4.786910620847815,3.640922977662722,4.969486337845921,0.06214349152651012,1732.965927439547,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.210526315789476,43.84210526315789,0.0,0.0,16.210526315789476,43.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,950400,30.74906365901828,0.01015895958294211,5.674412802233841,5.603150189459222,2.593755708506221,6.867371414715235,0.1112614169190606,2272.962938585954,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52631578947369,50.10526315789473,0.0,0.0,18.52631578947369,50.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1036800,33.26424427870763,0.0006448655797177375,5.113361768355169,6.054866366000335,0.9298843287855759,8.450786450886493,0.1758355548051864,2543.300066568256,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,2.315789473684211,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,56.368421052631575,0.0,0.0,20.8421052631579,56.368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1123200,35.8137457651107,0.0004977634442341362,4.436431218756155,6.480608587120281,0.8112932630577412,9.937130563455426,0.2528968023167165,2786.624178235646,37.73684210526316,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1209600,35.25904073344525,0.0001072389391804881,1.822007430294836,6.532805518118867,0.3799653257936855,10.4457970813996,0.3377669484499906,2756.522942301552,36.31578947368421,6.973684210526316,236.8421052631579,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,23.157894736842113,62.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,0,1.433663880230675,4.18923376037407,5.420128620627277,0.1,0.1,0.0,0.0,0.0,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,86400,3.915338012739374,3.18926990634499,2.576625292111482,0.3801893741275347,1.754060990981812,0.005002180995725294,1.011107573331486e-05,23.01501248931267,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,172800,6.158357351865813,1.992569785244522,0.0,0.554278916054095,2.854130606887165,0.04659740066929331,0.0001931386610134043,64.91373772338531,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,259200,11.31334714553864,3.842275038964577,0.2495520283642711,1.001898706326982,4.482252340916502,0.1795290645940865,0.001003937580825998,201.0389912107741,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,345600,16.5587132735275,5.102603580523088,0.0,1.447519238677967,4.338496522232766,0.5653221060850049,0.003885656014536359,397.7822275547764,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,12.736842105263158,0.0,0.0,8.421052631578949,12.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,432000,21.26453457370933,5.896687760629876,0.0,1.850147009025625,3.935241632991507,1.240937133124561,0.01117596397813263,608.2890502458183,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368423,19.105263157894736,0.0,0.0,12.631578947368423,19.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,518400,25.64321549079389,6.213971383852671,0.0,2.237573322265646,3.745094036122544,2.210143535623061,0.02529130711145746,832.9359520194896,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842105263157897,25.473684210526315,0.0,0.0,16.842105263157897,25.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,604800,29.67792386103295,6.109686045909628,0.0,2.613473893430947,3.600612037478824,3.48198614018427,0.04871342964055564,1071.864686500316,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05263157894737,31.842105263157894,0.0,0.0,21.05263157894737,31.842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,691200,33.37527798426834,5.627315740307528,0.0,2.980004824665891,3.443970390982188,5.048098360778036,0.0839210162128281,1323.197799254001,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,38.21052631578947,0.0,0.0,25.263157894736842,38.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,777600,36.76023487600867,4.804921091465382,0.0,3.338667890442192,3.254790506215744,6.884335374452486,0.133255115723275,1584.093155038602,37.21052631578947,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473684210526315,44.578947368421055,0.0,0.0,29.473684210526315,44.578947368421055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,864000,39.87309276633653,3.677910727987439,0.0,3.690606764269761,3.021543523390205,8.952472106736929,0.1987990953489414,1851.183474857873,35.68421052631579,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,4.210526315789474,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68421052631579,50.94736842105263,0.0,0.0,33.68421052631579,50.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,950400,42.90964701774196,2.241968351847392,0.0,4.04022391248256,2.719796793342464,11.19909356889708,0.236199347865433,2100.430171431824,35.68421052631579,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1036800,41.43513836665956,0.001322843595974581,0.0,3.999837433000431,0.9010361385010176,12.62919233792921,0.2806092299157081,2086.895624888823,35.68421052631579,6.736842105263158,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1123200,40.94635393337479,0.0002130310172887486,0.0,3.960326922829928,0.3665674118375845,13.07036620684482,0.3282197942848934,2071.288488834324,35.68421052631579,6.289473684210527,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1209600,40.67077398154821,8.330996130460777e-05,0.0,3.92116079116584,0.2297822361502399,13.28646891298036,0.387697039975951,2052.501361974809,35.68421052631579,6.289473684210527,194.7368421052632,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,37.89473684210526,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,0,0.9492084324348554,2.513923776646196,5.506785959548465,0.1,0.1,0.0,0.0,0.0,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,86400,3.027667721033927,1.70928696465753,3.119603695351834,0.3616640034606063,1.444443412946669,0.002888517692054462,5.091947671464524e-06,15.94048237305741,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,172800,7.1681903512839,5.239745354718996,5.766620570442607,0.8706096747040997,3.764099446443935,0.05186695257100361,0.0001471366942208941,84.02379501919324,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,259200,12.99844802482829,7.782929897587628,6.066003433588891,1.544688082144253,5.507753724066792,0.3090743152669967,0.001304724816844537,262.0741373099253,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,15.052631578947368,0.0,0.0,10.526315789473683,15.052631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,345600,20.36341170085618,9.18877845029316,3.879341548376739,2.324709516485595,6.028807294696379,1.01708675697738,0.005926305527670205,592.3278713929718,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,22.57894736842105,0.0,0.0,15.789473684210524,22.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,432000,28.3864802141963,9.47247604108758,2.10721374406279e-07,3.094792272920537,5.485452635280069,2.410523932295548,0.01826675780673926,1061.463637319064,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,30.105263157894736,0.0,0.0,21.052631578947366,30.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,518400,32.58482516902659,9.939166692189131,0.0,3.542473900258134,4.335272647723614,4.389379595496335,0.04360008437864969,1395.271537361627,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,37.63157894736842,0.0,0.0,26.31578947368421,37.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,604800,36.39967869964335,9.945598111316466,0.0,3.979398663514238,4.189261302881523,6.7307492763104,0.08504639008707413,1730.14832635577,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57894736842105,45.1578947368421,0.0,0.0,31.57894736842105,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,691200,39.77193289800342,9.600953236993943,0.0,4.407163191631621,4.074519629358289,9.455203377594852,0.1454679002490532,2077.760722463356,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84210526315789,52.68421052631579,0.0,0.0,36.84210526315789,52.68421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,777600,42.74098569655047,8.952848607919167,0.0,4.827203435952936,3.935956256194988,12.522446093431,0.2275789872612573,2434.187353272707,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,60.21052631578947,0.0,0.0,42.10526315789473,60.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,864000,45.36007303739618,8.040324568781367,0.0,5.240680433770524,3.768151881701864,15.8811421596476,0.3337453909836972,2793.901146728779,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368421052631575,67.73684210526315,0.0,0.0,47.368421052631575,67.73684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,950400,47.68832738657846,6.896675303434361,0.0,5.648537037956316,3.568474144775478,19.47478845167417,0.4659307461268621,3150.680603400369,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,5.263157894736842,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,75.26315789473684,0.0,0.0,52.63157894736842,75.26315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1036800,49.78929316698599,5.549961948097947,0.0,6.051544602195995,3.33366606021672,23.2430944847419,0.6256655827977003,3497.850799123238,36.89473684210526,6.894736842105263,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1123200,46.84800735330309,0.9450447974424535,0.0,6.005225125761591,2.405477264701573,26.00027397011489,0.8097719111076116,3419.756648238737,36.0,6.5,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1209600,45.33135107151743,0.0004910860330383831,0.0,5.961149835055687,0.5543322470242212,27.37984921149344,0.9468529515147118,3336.780359527117,36.0,6.5,210.5263157894737,60.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,57.89473684210526,82.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,0,0.162886465095207,5.271928633582824,4.782063753899847,0.1,0.1,0.0,0.0,0.0,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,86400,0.4397834249303353,5.160203787169675,4.354450196123484,0.2421785320364027,0.2921604558446471,8.465623870785007e-05,1.431456318070087e-07,2.490572666914996,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,172800,1.096378880593037,4.88889873683079,3.521069150652525,0.3938189429836014,0.7551195492612635,0.001046539899754121,2.454525298937679e-06,10.02940024046918,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,259200,2.422964895376673,4.317547619077959,1.9579385093311,0.5595380260037933,1.684524961232925,0.007925757615875838,2.276623241371772e-05,31.28747929834254,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,345600,4.674868404803277,6.864406132447924,5.745058808402472,0.9079438888270276,3.137374878240657,0.04482628004783314,0.0001491233598170113,84.73046241211078,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,432000,7.731734312033441,8.89891550771886,8.324586139005316,1.401491284558534,4.616530645434817,0.1826189563336102,0.00073720916053145,196.4719926972404,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157894736842106,13.157894736842106,0.0,0.0,7.157894736842106,13.157894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,518400,11.3780680258919,10.40474553524629,9.774323306007231,2.001826329520942,5.542145864294769,0.5424328018019365,0.002716703543464029,388.0258083119592,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73684210526316,19.736842105263158,0.0,0.0,10.73684210526316,19.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,604800,15.48261927495263,11.33181740095003,10.08477558131339,2.678311222061183,5.877942359859728,1.256950176390645,0.007774513620738569,673.7875633508406,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.315789473684212,26.315789473684212,0.0,0.0,14.315789473684212,26.315789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,691200,19.96809628701283,11.62033539942256,9.23106449575316,3.401312570202814,5.878356310170324,2.42696334442523,0.01827495893654535,1064.503711042368,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894736842105267,32.89473684210527,0.0,0.0,17.894736842105267,32.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,777600,24.78950858344561,11.22458363965237,7.208774453868702,4.139863188852758,5.708974088862126,4.105709408478357,0.03699773622273736,1568.81575806028,37.10526315789474,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,3.578947368421053,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.473684210526322,39.47368421052632,0.0,0.0,21.473684210526322,39.47368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
